"","x"
"5519",0
"5520",-1
"5521",-1
"5522",-1
"5523",-1
"5524",-1
"5525",1
"5526",1
"5527",-1
"5528",1
"5529",-1
"5530",-1
"5531",-1
"5532",-1
"5533",-1
"5534",0.391666666666667
"5535",0.46969696969697
"5536",0.621212121212121
"5537",-1
"5538",0.5
"5539",-1
"5540",-1
"5541",-1
"5542",0.690909090909091
"5543",-1
"5544",0.333333333333333
"5545",-1
"5546",0.333333333333333
"5547",0.672727272727273
"5548",-1
"5549",0.333333333333333
"5550",-1
"5551",0.333333333333333
"5552",0
"5553",1
"5554",1
"5555",1
"5556",0.822222222222222
"5557",0.666666666666667
"5558",0.666666666666667
"5559",-1
"5560",0.8
"5561",1
"5562",-1
"5563",-1
"5564",1
"5565",0.333333333333333
"5566",1
"5567",-1
"5568",1
"5569",0.333333333333333
"5570",0.555555555555556
"5571",1
"5572",0.4
"5573",0.4
"5574",1
"5575",-1
"5576",-1
"5577",-1
"5578",-1
"5579",0.621212121212121
"5580",-1
"5581",0.333333333333333
"5582",0.4
"5583",-1
"5584",1
"5585",-1
"5586",-1
"5587",-1
"5588",1
"5589",-1
"5590",-1
"5591",0.333333333333333
"5592",1
"5593",-1
"5594",0.666666666666667
"5595",0
"5596",1
"5597",0.333333333333333
"5598",-1
"5599",-1
"5600",0.166666666666667
"5601",-1
"5602",-1
"5603",-1
"5604",0.5
"5605",0.472222222222222
"5606",-1
"5607",-1
"5608",-1
"5609",-1
"5610",-1
"5611",-1
"5612",-1
"5613",0.333333333333333
"5614",1
"5615",0.472222222222222
"5616",0
"5617",-1
"5618",-1
"5619",-1
"5620",1
"5621",-1
"5622",-1
"5623",-1
"5624",0
"5625",0.5
"5626",0.666666666666667
"5627",-1
"5628",-1
"5629",0.333333333333333
"5630",0.3
"5631",1
"5632",-1
"5633",-1
"5634",-1
"5635",0.2
"5636",-1
"5637",0
"5638",1
"5639",0.444444444444444
"5640",1
"5641",0.333333333333333
"5642",0.571428571428571
"5643",0
"5644",-1
"5645",-1
"5646",-1
"5647",-1
"5648",-1
"5649",-1
"5650",-1
"5651",0.666666666666667
"5652",-1
"5653",-1
"5654",0.333333333333333
"5655",0.333333333333333
"5656",0.525641025641026
"5657",-1
"5658",1
"5659",1
"5660",0.4
"5661",1
"5662",-1
"5663",1
"5664",-1
"5665",0.285714285714286
"5666",0.5
"5667",1
"5668",-1
"5669",0.2
"5670",1
"5671",-1
"5672",0.166666666666667
"5673",0.428571428571429
"5674",1
"5675",0.709090909090909
"5676",0.5
"5677",0
"5678",-1
"5679",-1
"5680",-1
"5681",1
"5682",-1
"5683",-1
"5684",-1
"5685",-1
"5686",-1
"5687",-1
"5688",-1
"5689",-1
"5690",-1
"5691",-1
"5692",0.266666666666667
"5693",-1
"5694",0.19047619047619
"5695",-1
"5696",-1
"5697",1
"5698",1
"5699",-1
"5700",-1
"5701",0.464285714285714
"5702",0.5
"5703",0.391666666666667
"5704",0.822222222222222
"5705",0.690909090909091
"5706",-1
"5707",1
"5708",-1
"5709",1
"5710",0.690909090909091
"5711",0.666666666666667
"5712",1
"5713",1
"5714",-1
"5715",1
"5716",0.672727272727273
"5717",1
"5718",1
"5719",-1
"5720",1
"5721",-1
"5722",-1
"5723",-1
"5724",-1
"5725",0.545454545454545
"5726",0.8
"5727",0.8
"5728",1
"5729",1
"5730",-1
"5731",-1
"5732",-1
"5733",0.3
"5734",0.5
"5735",0
"5736",1
"5737",0.5
"5738",-1
"5739",-1
"5740",-1
"5741",-1
"5742",1
"5743",0.3
"5744",-1
"5745",0.333333333333333
"5746",0
"5747",0.466666666666667
"5748",-1
"5749",-1
"5750",-1
"5751",0
"5752",0
"5753",0.666666666666667
"5754",0
"5755",-1
"5756",-1
"5757",0.454545454545455
"5758",-1
"5759",-1
"5760",1
"5761",-1
"5762",-1
"5763",-1
"5764",-1
"5765",0.4
"5766",-1
"5767",-1
"5768",-1
"5769",-1
"5770",0
"5771",-1
"5772",1
"5773",-1
"5774",-1
"5775",-1
"5776",-1
"5777",0.333333333333333
"5778",-1
"5779",1
"5780",-1
"5781",-1
"5782",-1
"5783",-1
"5784",1
"5785",0.4
"5786",1
"5787",-1
"5788",-1
"5789",-1
"5790",1
"5791",0.333333333333333
"5792",0.333333333333333
"5793",-1
"5794",-1
"5795",-1
"5796",1
"5797",-1
"5798",0.333333333333333
"5799",1
"5800",-1
"5801",-1
"5802",0.5
"5803",-1
"5804",-1
"5805",-1
"5806",-1
"5807",-1
"5808",-1
"5809",-1
"5810",-1
"5811",0.333333333333333
"5812",-1
"5813",-1
"5814",0.666666666666667
"5815",-1
"5816",-1
"5817",-1
"5818",0
"5819",-1
"5820",-1
"5821",0.428571428571429
"5822",-1
"5823",1
"5824",1
"5825",1
"5826",0.340659340659341
"5827",-1
"5828",-1
"5829",0.75
"5830",0.472527472527473
"5831",-1
"5832",-1
"5833",0.333333333333333
"5834",-1
"5835",0.285714285714286
"5836",1
"5837",-1
"5838",1
"5839",-1
"5840",0.785714285714286
"5841",0
"5842",1
"5843",1
"5844",-1
"5845",0.75
"5846",-1
"5847",0.785714285714286
"5848",1
"5849",-1
"5850",-1
"5851",0.672727272727273
"5852",-1
"5853",0.1
"5854",-1
"5855",-1
"5856",1
"5857",-1
"5858",0
"5859",-1
"5860",0.822222222222222
"5861",-1
"5862",0.333333333333333
"5863",0.75
"5864",0.822222222222222
"5865",-1
"5866",0.333333333333333
"5867",1
"5868",0.333333333333333
"5869",-1
"5870",-1
"5871",-1
"5872",-1
"5873",-1
"5874",-1
"5875",-1
"5876",0.8
"5877",1
"5878",-1
"5879",-1
"5880",-1
"5881",1
"5882",-1
"5883",-1
"5884",0.8
"5885",0.672727272727273
"5886",0
"5887",0.8
"5888",0.333333333333333
"5889",0
"5890",0.333333333333333
"5891",-1
"5892",1
"5893",-1
"5894",0.6
"5895",1
"5896",-1
"5897",0.6
"5898",0.428571428571429
"5899",0.466666666666667
"5900",1
"5901",0.361111111111111
"5902",0.466666666666667
"5903",-1
"5904",-1
"5905",0.2
"5906",0.333333333333333
"5907",0.333333333333333
"5908",0.4
"5909",0.6
"5910",-1
"5911",0.666666666666667
"5912",-1
"5913",0.242424242424242
"5914",1
"5915",0.3
"5916",-1
"5917",-1
"5918",0.333333333333333
"5919",0.333333333333333
"5920",-1
"5921",-1
"5922",0.333333333333333
"5923",0.428571428571429
"5924",-1
"5925",1
"5926",0.428571428571429
"5927",1
"5928",-1
"5929",0.5
"5930",-1
"5931",-1
"5932",-1
"5933",-1
"5934",-1
"5935",0.6
"5936",0.4
"5937",1
"5938",0.466666666666667
"5939",1
"5940",-1
"5941",1
"5942",0.285714285714286
"5943",-1
"5944",0.6
"5945",0.333333333333333
"5946",0.333333333333333
"5947",0
"5948",1
"5949",-1
"5950",-1
"5951",-1
"5952",0
"5953",-1
"5954",0.6
"5955",0.6
"5956",-1
"5957",0.4
"5958",0.761904761904762
"5959",0.611111111111111
"5960",-1
"5961",0.638888888888889
"5962",-1
"5963",-1
"5964",-1
"5965",0.5
"5966",-1
"5967",-1
"5968",-1
"5969",-1
"5970",0
"5971",-1
"5972",0.472222222222222
"5973",0.333333333333333
"5974",0.333333333333333
"5975",0.4
"5976",0.5
"5977",-1
"5978",-1
"5979",-1
"5980",-1
"5981",-1
"5982",-1
"5983",-1
"5984",-1
"5985",-1
"5986",-1
"5987",-1
"5988",-1
"5989",-1
"5990",0.5
"5991",-1
"5992",0.333333333333333
"5993",0.666666666666667
"5994",0.333333333333333
"5995",-1
"5996",0.714285714285714
"5997",-1
"5998",-1
"5999",0.333333333333333
"6000",-1
"6001",-1
"6002",-1
"6003",0.511111111111111
"6004",0.511111111111111
"6005",1
"6006",-1
"6007",-1
"6008",0.333333333333333
"6009",-1
"6010",-1
"6011",0.7
"6012",1
"6013",0.7
"6014",-1
"6015",-1
"6016",-1
"6017",0.277777777777778
"6018",-1
"6019",-1
"6020",1
"6021",-1
"6022",-1
"6023",1
"6024",-1
"6025",-1
"6026",0.5
"6027",0.4
"6028",1
"6029",0.75
"6030",-1
"6031",-1
"6032",-1
"6033",0.333333333333333
"6034",-1
"6035",-1
"6036",0.4
"6037",-1
"6038",1
"6039",0.333333333333333
"6040",-1
"6041",-1
"6042",-1
"6043",-1
"6044",0.4
"6045",0.611111111111111
"6046",-1
"6047",-1
"6048",-1
"6049",-1
"6050",1
"6051",-1
"6052",-1
"6053",0.166666666666667
"6054",-1
"6055",1
"6056",0.4
"6057",-1
"6058",-1
"6059",-1
"6060",1
"6061",-1
"6062",0.333333333333333
"6063",0
"6064",-1
"6065",-1
"6066",-1
"6067",-1
"6068",0.333333333333333
"6069",0.333333333333333
"6070",-1
"6071",-1
"6072",1
"6073",-1
"6074",0.5
"6075",0.266666666666667
"6076",0
"6077",-1
"6078",-1
"6079",-1
"6080",-1
"6081",-1
"6082",-1
"6083",-1
"6084",0.5
"6085",-1
"6086",-1
"6087",-1
"6088",-1
"6089",-1
"6090",-1
"6091",-1
"6092",-1
"6093",-1
"6094",-1
"6095",-1
"6096",-1
"6097",-1
"6098",-1
"6099",-1
"6100",-1
"6101",-1
"6102",0
"6103",-1
"6104",-1
"6105",0
"6106",-1
"6107",-1
"6108",-1
"6109",1
"6110",-1
"6111",-1
"6112",0.666666666666667
"6113",0.166666666666667
"6114",-1
"6115",0.464285714285714
"6116",-1
"6117",1
"6118",0.2
"6119",-1
"6120",-1
"6121",0.392857142857143
"6122",1
"6123",1
"6124",-1
"6125",-1
"6126",-1
"6127",1
"6128",0.523809523809524
"6129",-1
"6130",0
"6131",-1
"6132",1
"6133",1
"6134",-1
"6135",-1
"6136",-1
"6137",1
"6138",0.4
"6139",-1
"6140",1
"6141",-1
"6142",-1
"6143",-1
"6144",0.4
"6145",-1
"6146",-1
"6147",-1
"6148",-1
"6149",-1
"6150",-1
"6151",-1
"6152",-1
"6153",-1
"6154",-1
"6155",0.4
"6156",-1
"6157",1
"6158",0.333333333333333
"6159",-1
"6160",-1
"6161",-1
"6162",0
"6163",-1
"6164",-1
"6165",-1
"6166",-1
"6167",-1
"6168",-1
"6169",-1
"6170",-1
"6171",-1
"6172",0.266666666666667
"6173",-1
"6174",-1
"6175",-1
"6176",-1
"6177",-1
"6178",-1
"6179",-1
"6180",-1
"6181",-1
"6182",-1
"6183",-1
"6184",-1
"6185",0.4
"6186",1
"6187",-1
"6188",-1
"6189",-1
"6190",0.4
"6191",1
"6192",0.4
"6193",0.4
"6194",0.361111111111111
"6195",1
"6196",-1
"6197",-1
"6198",-1
"6199",-1
"6200",-1
"6201",-1
"6202",-1
"6203",-1
"6204",1
"6205",-1
"6206",-1
"6207",0.488888888888889
"6208",0.333333333333333
"6209",-1
"6210",1
"6211",0.666666666666667
"6212",1
"6213",1
"6214",1
"6215",1
"6216",1
"6217",0.5
"6218",-1
"6219",0
"6220",0.333333333333333
"6221",0
"6222",-1
"6223",0.333333333333333
"6224",-1
"6225",0.638888888888889
"6226",1
"6227",-1
"6228",-1
"6229",-1
"6230",-1
"6231",0.666666666666667
"6232",0.488888888888889
"6233",0
"6234",-1
"6235",0.333333333333333
"6236",-1
"6237",-1
"6238",-1
"6239",-1
"6240",0.714285714285714
"6241",-1
"6242",-1
"6243",-1
"6244",-1
"6245",-1
"6246",-1
"6247",-1
"6248",0.571428571428571
"6249",0.333333333333333
"6250",-1
"6251",-1
"6252",-1
"6253",-1
"6254",0.75
"6255",1
"6256",-1
"6257",1
"6258",-1
"6259",1
"6260",0.436363636363636
"6261",0.333333333333333
"6262",0.333333333333333
"6263",0.333333333333333
"6264",1
"6265",-1
"6266",-1
"6267",-1
"6268",1
"6269",-1
"6270",0.466666666666667
"6271",1
"6272",0.5
"6273",0.5
"6274",0.333333333333333
"6275",-1
"6276",0.266666666666667
"6277",0
"6278",-1
"6279",1
"6280",-1
"6281",-1
"6282",0.3
"6283",1
"6284",1
"6285",1
"6286",1
"6287",-1
"6288",-1
"6289",0.535714285714286
"6290",1
"6291",-1
"6292",0
"6293",-1
"6294",0.4
"6295",0
"6296",0.714285714285714
"6297",-1
"6298",0.472222222222222
"6299",1
"6300",-1
"6301",0.666666666666667
"6302",1
"6303",0.333333333333333
"6304",0.5
"6305",0.6
"6306",0.333333333333333
"6307",0.333333333333333
"6308",0
"6309",-1
"6310",-1
"6311",1
"6312",0.333333333333333
"6313",-1
"6314",-1
"6315",0.285714285714286
"6316",-1
"6317",-1
"6318",-1
"6319",-1
"6320",-1
"6321",-1
"6322",0.3
"6323",-1
"6324",0.833333333333333
"6325",-1
"6326",-1
"6327",0.836363636363636
"6328",-1
"6329",0
"6330",-1
"6331",-1
"6332",-1
"6333",-1
"6334",-1
"6335",-1
"6336",-1
"6337",-1
"6338",-1
"6339",-1
"6340",0.5
"6341",0.3
"6342",-1
"6343",0.818181818181818
"6344",0.848484848484849
"6345",-1
"6346",-1
"6347",1
"6348",1
"6349",-1
"6350",-1
"6351",0.626373626373626
"6352",0.333333333333333
"6353",0.717948717948718
"6354",1
"6355",-1
"6356",1
"6357",-1
"6358",0.712121212121212
"6359",-1
"6360",0.333333333333333
"6361",-1
"6362",0.5
"6363",0.628205128205128
"6364",1
"6365",1
"6366",1
"6367",-1
"6368",-1
"6369",0.836363636363636
"6370",0.333333333333333
"6371",-1
"6372",0.333333333333333
"6373",0.333333333333333
"6374",-1
"6375",0.466666666666667
"6376",0.628205128205128
"6377",-1
"6378",1
"6379",-1
"6380",-1
"6381",-1
"6382",-1
"6383",0.666666666666667
"6384",-1
"6385",1
"6386",-1
"6387",-1
"6388",-1
"6389",-1
"6390",0.818181818181818
"6391",0
"6392",0.666666666666667
"6393",0.549450549450549
"6394",-1
"6395",1
"6396",-1
"6397",-1
"6398",-1
"6399",-1
"6400",-1
"6401",-1
"6402",-1
"6403",-1
"6404",0.5
"6405",-1
"6406",1
"6407",1
"6408",-1
"6409",-1
"6410",0.428571428571429
"6411",0.508333333333333
"6412",-1
"6413",1
"6414",1
"6415",1
"6416",1
"6417",-1
"6418",-1
"6419",1
"6420",-1
"6421",0.696969696969697
"6422",1
"6423",-1
"6424",-1
"6425",-1
"6426",0.818181818181818
"6427",0
"6428",0.818181818181818
"6429",1
"6430",-1
"6431",-1
"6432",1
"6433",-1
"6434",0
"6435",-1
"6436",-1
"6437",-1
"6438",-1
"6439",1
"6440",0.333333333333333
"6441",1
"6442",-1
"6443",-1
"6444",-1
"6445",-1
"6446",-1
"6447",-1
"6448",-1
"6449",0.333333333333333
"6450",-1
"6451",-1
"6452",-1
"6453",-1
"6454",-1
"6455",-1
"6456",-1
"6457",-1
"6458",-1
"6459",-1
"6460",-1
"6461",-1
"6462",-1
"6463",1
"6464",-1
"6465",-1
"6466",1
"6467",0.333333333333333
"6468",-1
"6469",0
"6470",0.428571428571429
"6471",0.333333333333333
"6472",-1
"6473",-1
"6474",-1
"6475",-1
"6476",0.818181818181818
"6477",0
"6478",1
"6479",0.516483516483517
"6480",1
"6481",0
"6482",-1
"6483",-1
"6484",-1
"6485",-1
"6486",-1
"6487",-1
"6488",0
"6489",-1
"6490",-1
"6491",1
"6492",-1
"6493",-1
"6494",-1
"6495",-1
"6496",-1
"6497",-1
"6498",-1
"6499",-1
"6500",-1
"6501",-1
"6502",-1
"6503",-1
"6504",-1
"6505",-1
"6506",-1
"6507",-1
"6508",-1
"6509",-1
"6510",0.333333333333333
"6511",1
"6512",-1
"6513",-1
"6514",0
"6515",-1
"6516",1
"6517",1
"6518",-1
"6519",-1
"6520",-1
"6521",0
"6522",-1
"6523",-1
"6524",-1
"6525",-1
"6526",-1
"6527",0
"6528",-1
"6529",-1
"6530",-1
"6531",-1
"6532",1
"6533",0.4
"6534",-1
"6535",-1
"6536",-1
"6537",-1
"6538",-1
"6539",-1
"6540",0.3
"6541",-1
"6542",-1
"6543",-1
"6544",-1
"6545",-1
"6546",0
"6547",0
"6548",0
"6549",0
"6550",-1
"6551",-1
"6552",-1
"6553",-1
"6554",-1
"6555",-1
"6556",-1
"6557",-1
"6558",-1
"6559",-1
"6560",0
"6561",-1
"6562",-1
"6563",-1
"6564",-1
"6565",-1
"6566",-1
"6567",-1
"6568",-1
"6569",-1
"6570",-1
"6571",1
"6572",-1
"6573",1
"6574",-1
"6575",0.333333333333333
"6576",-1
"6577",-1
"6578",-1
"6579",-1
"6580",-1
"6581",-1
"6582",-1
"6583",-1
"6584",-1
"6585",-1
"6586",-1
"6587",-1
"6588",-1
"6589",0
"6590",-1
"6591",-1
"6592",-1
"6593",-1
"6594",-1
"6595",-1
"6596",-1
"6597",-1
"6598",-1
"6599",-1
"6600",0.733333333333333
"6601",-1
"6602",-1
"6603",-1
"6604",-1
"6605",-1
"6606",-1
"6607",-1
"6608",-1
"6609",0.666666666666667
"6610",-1
"6611",0
"6612",0.166666666666667
"6613",-1
"6614",-1
"6615",-1
"6616",0
"6617",0
"6618",-1
"6619",0.333333333333333
"6620",1
"6621",-1
"6622",-1
"6623",0.333333333333333
"6624",-1
"6625",-1
"6626",-1
"6627",-1
"6628",-1
"6629",-1
"6630",-1
"6631",-1
"6632",0.777777777777778
"6633",-1
"6634",0.818181818181818
"6635",0.333333333333333
"6636",1
"6637",-1
"6638",1
"6639",1
"6640",0.626373626373626
"6641",0.717948717948718
"6642",0
"6643",0.2
"6644",0.333333333333333
"6645",0.681818181818182
"6646",0.333333333333333
"6647",1
"6648",-1
"6649",1
"6650",0.818181818181818
"6651",0
"6652",0.333333333333333
"6653",0.717948717948718
"6654",0.681818181818182
"6655",-1
"6656",-1
"6657",0.333333333333333
"6658",1
"6659",0.833333333333333
"6660",1
"6661",-1
"6662",-1
"6663",0.848484848484849
"6664",0.333333333333333
"6665",-1
"6666",-1
"6667",0.833333333333333
"6668",1
"6669",-1
"6670",0
"6671",0.333333333333333
"6672",0.818181818181818
"6673",1
"6674",0.333333333333333
"6675",-1
"6676",-1
"6677",0.166666666666667
"6678",-1
"6679",0
"6680",0.818181818181818
"6681",-1
"6682",-1
"6683",0
"6684",-1
"6685",-1
"6686",1
"6687",1
"6688",-1
"6689",1
"6690",1
"6691",1
"6692",-1
"6693",1
"6694",1
"6695",-1
"6696",-1
"6697",0.5
"6698",0
"6699",-1
"6700",1
"6701",-1
"6702",0.6
"6703",-1
"6704",0
"6705",1
"6706",-1
"6707",-1
"6708",-1
"6709",0.846153846153846
"6710",0.333333333333333
"6711",-1
"6712",-1
"6713",-1
"6714",1
"6715",1
"6716",0
"6717",-1
"6718",-1
"6719",1
"6720",0.805555555555556
"6721",1
"6722",-1
"6723",0.846153846153846
"6724",-1
"6725",-1
"6726",-1
"6727",0
"6728",0.5
"6729",-1
"6730",-1
"6731",-1
"6732",-1
"6733",0.725274725274725
"6734",0.166666666666667
"6735",0
"6736",-1
"6737",-1
"6738",-1
"6739",0
"6740",1
"6741",0.638888888888889
"6742",-1
"6743",-1
"6744",-1
"6745",-1
"6746",1
"6747",1
"6748",0.846153846153846
"6749",0.333333333333333
"6750",-1
"6751",-1
"6752",1
"6753",-1
"6754",0.611111111111111
"6755",0.333333333333333
"6756",0.266666666666667
"6757",0
"6758",0
"6759",0.333333333333333
"6760",0.515151515151515
"6761",0.5
"6762",-1
"6763",0.4
"6764",1
"6765",-1
"6766",-1
"6767",0.777777777777778
"6768",0
"6769",0.611111111111111
"6770",-1
"6771",0
"6772",-1
"6773",-1
"6774",0.333333333333333
"6775",0
"6776",0.333333333333333
"6777",0
"6778",-1
"6779",0.555555555555556
"6780",-1
"6781",0.777777777777778
"6782",1
"6783",-1
"6784",0.4
"6785",-1
"6786",0.4
"6787",0.466666666666667
"6788",-1
"6789",0
"6790",-1
"6791",-1
"6792",-1
"6793",0.805555555555556
"6794",1
"6795",1
"6796",-1
"6797",-1
"6798",0.266666666666667
"6799",0.4
"6800",0.577777777777778
"6801",-1
"6802",0.56043956043956
"6803",0.622222222222222
"6804",-1
"6805",0.5
"6806",0.785714285714286
"6807",-1
"6808",0.488888888888889
"6809",0.333333333333333
"6810",0.166666666666667
"6811",1
"6812",1
"6813",-1
"6814",-1
"6815",1
"6816",0.7
"6817",0.777777777777778
"6818",0.5
"6819",1
"6820",1
"6821",0.333333333333333
"6822",-1
"6823",-1
"6824",-1
"6825",-1
"6826",0
"6827",0.166666666666667
"6828",-1
"6829",-1
"6830",0.166666666666667
"6831",-1
"6832",-1
"6833",1
"6834",-1
"6835",0
"6836",1
"6837",-1
"6838",-1
"6839",0
"6840",0
"6841",0.805555555555556
"6842",0.785714285714286
"6843",-1
"6844",-1
"6845",-1
"6846",1
"6847",-1
"6848",0.75
"6849",-1
"6850",0.333333333333333
"6851",0.75
"6852",1
"6853",0.75
"6854",1
"6855",-1
"6856",0.545454545454545
"6857",-1
"6858",0
"6859",-1
"6860",-1
"6861",-1
"6862",-1
"6863",0.4
"6864",0.5
"6865",-1
"6866",-1
"6867",-1
"6868",-1
"6869",-1
"6870",0.777777777777778
"6871",-1
"6872",0.3
"6873",0.46969696969697
"6874",0.294736842105263
"6875",-1
"6876",-1
"6877",0.466666666666667
"6878",-1
"6879",-1
"6880",0
"6881",-1
"6882",0
"6883",-1
"6884",0.3
"6885",-1
"6886",-1
"6887",0.333333333333333
"6888",-1
"6889",0.2
"6890",1
"6891",-1
"6892",-1
"6893",-1
"6894",1
"6895",-1
"6896",-1
"6897",-1
"6898",-1
"6899",0.166666666666667
"6900",-1
"6901",0
"6902",-1
"6903",-1
"6904",0.6
"6905",-1
"6906",0
"6907",0.333333333333333
"6908",-1
"6909",0.333333333333333
"6910",0.333333333333333
"6911",0.333333333333333
"6912",1
"6913",0.285714285714286
"6914",0.666666666666667
"6915",0.25
"6916",0.5
"6917",-1
"6918",-1
"6919",0.4
"6920",1
"6921",0.428571428571429
"6922",0.4
"6923",0.428571428571429
"6924",0
"6925",-1
"6926",0.333333333333333
"6927",1
"6928",0
"6929",-1
"6930",0.166666666666667
"6931",0.333333333333333
"6932",1
"6933",-1
"6934",-1
"6935",-1
"6936",0.333333333333333
"6937",1
"6938",0.2
"6939",-1
"6940",-1
"6941",0
"6942",-1
"6943",0.333333333333333
"6944",-1
"6945",0.333333333333333
"6946",-1
"6947",-1
"6948",-1
"6949",0.333333333333333
"6950",-1
"6951",0.4
"6952",0.3
"6953",-1
"6954",-1
"6955",-1
"6956",1
"6957",1
"6958",0.833333333333333
"6959",-1
"6960",0
"6961",0.75
"6962",1
"6963",1
"6964",-1
"6965",1
"6966",-1
"6967",-1
"6968",-1
"6969",-1
"6970",0.3
"6971",-1
"6972",-1
"6973",-1
"6974",-1
"6975",1
"6976",-1
"6977",-1
"6978",-1
"6979",0.833333333333333
"6980",-1
"6981",0.833333333333333
"6982",-1
"6983",1
"6984",0.717948717948718
"6985",1
"6986",-1
"6987",-1
"6988",-1
"6989",1
"6990",-1
"6991",-1
"6992",-1
"6993",-1
"6994",-1
"6995",-1
"6996",0.5
"6997",0
"6998",0
"6999",0.7
"7000",1
"7001",-1
"7002",0.4
"7003",-1
"7004",0
"7005",-1
"7006",0
"7007",-1
"7008",-1
"7009",-1
"7010",-1
"7011",-1
"7012",-1
"7013",-1
"7014",-1
"7015",1
"7016",1
"7017",-1
"7018",-1
"7019",-1
"7020",-1
"7021",-1
"7022",-1
"7023",-1
"7024",0
"7025",-1
"7026",0.523809523809524
"7027",-1
"7028",0.333333333333333
"7029",-1
"7030",-1
"7031",0.311111111111111
"7032",1
"7033",0.333333333333333
"7034",0.5
"7035",1
"7036",-1
"7037",-1
"7038",-1
"7039",0.333333333333333
"7040",-1
"7041",0.361904761904762
"7042",0.607142857142857
"7043",-1
"7044",1
"7045",0
"7046",-1
"7047",-1
"7048",-1
"7049",0.333333333333333
"7050",0.4
"7051",-1
"7052",0.6
"7053",1
"7054",-1
"7055",0.333333333333333
"7056",-1
"7057",1
"7058",0.714285714285714
"7059",-1
"7060",-1
"7061",1
"7062",0.428571428571429
"7063",-1
"7064",0.4
"7065",0.6
"7066",-1
"7067",1
"7068",-1
"7069",1
"7070",0.333333333333333
"7071",0.5
"7072",0.333333333333333
"7073",0.333333333333333
"7074",-1
"7075",-1
"7076",1
"7077",-1
"7078",-1
"7079",-1
"7080",0.424242424242424
"7081",1
"7082",0.6
"7083",-1
"7084",1
"7085",0.75
"7086",0
"7087",0.6
"7088",-1
"7089",1
"7090",1
"7091",1
"7092",1
"7093",0.666666666666667
"7094",0.5
"7095",-1
"7096",-1
"7097",0.333333333333333
"7098",-1
"7099",-1
"7100",-1
"7101",0.472222222222222
"7102",-1
"7103",-1
"7104",1
"7105",0
"7106",-1
"7107",1
"7108",0.333333333333333
"7109",1
"7110",-1
"7111",-1
"7112",1
"7113",1
"7114",1
"7115",1
"7116",0.466666666666667
"7117",1
"7118",0
"7119",1
"7120",0.733333333333333
"7121",0.5
"7122",0.3
"7123",-1
"7124",0.4
"7125",0.733333333333333
"7126",1
"7127",0.5
"7128",0.619047619047619
"7129",0.666666666666667
"7130",0.333333333333333
"7131",-1
"7132",1
"7133",1
"7134",-1
"7135",-1
"7136",0.5
"7137",0.333333333333333
"7138",-1
"7139",-1
"7140",0.733333333333333
"7141",-1
"7142",-1
"7143",1
"7144",0
"7145",0.333333333333333
"7146",-1
"7147",-1
"7148",0.333333333333333
"7149",-1
"7150",-1
"7151",-1
"7152",1
"7153",-1
"7154",0.333333333333333
"7155",-1
"7156",-1
"7157",-1
"7158",1
"7159",-1
"7160",-1
"7161",-1
"7162",-1
"7163",1
"7164",-1
"7165",1
"7166",0.666666666666667
"7167",1
"7168",0.333333333333333
"7169",0.333333333333333
"7170",0.333333333333333
"7171",0.466666666666667
"7172",1
"7173",0.454545454545455
"7174",-1
"7175",0.4
"7176",0.571428571428571
"7177",-1
"7178",0.333333333333333
"7179",1
"7180",-1
"7181",0.75
"7182",1
"7183",0.281045751633987
"7184",0.714285714285714
"7185",-1
"7186",-1
"7187",-1
"7188",-1
"7189",-1
"7190",-1
"7191",0.533333333333333
"7192",0.527272727272727
"7193",0.6
"7194",-1
"7195",0.476190476190476
"7196",-1
"7197",1
"7198",1
"7199",0.333333333333333
"7200",0
"7201",-1
"7202",0.533333333333333
"7203",0.5
"7204",0.785714285714286
"7205",1
"7206",-1
"7207",-1
"7208",0.666666666666667
"7209",-1
"7210",1
"7211",-1
"7212",0.325
"7213",1
"7214",-1
"7215",-1
"7216",1
"7217",0
"7218",0.454545454545455
"7219",0.333333333333333
"7220",-1
"7221",-1
"7222",1
"7223",0.5
"7224",0.466666666666667
"7225",0.4
"7226",0
"7227",0
"7228",-1
"7229",0.1
"7230",0.535714285714286
"7231",0.571428571428571
"7232",0.466666666666667
"7233",0.472222222222222
"7234",1
"7235",0.5
"7236",0.377777777777778
"7237",-1
"7238",0.321428571428571
"7239",0.466666666666667
"7240",-1
"7241",0
"7242",-1
"7243",0.333333333333333
"7244",1
"7245",0.533333333333333
"7246",-1
"7247",0.75
"7248",1
"7249",0.428571428571429
"7250",-1
"7251",0.533333333333333
"7252",-1
"7253",0.611111111111111
"7254",-1
"7255",0.46969696969697
"7256",0.75
"7257",0.395604395604396
"7258",0.466666666666667
"7259",-1
"7260",0.333333333333333
"7261",0.466666666666667
"7262",-1
"7263",0.476190476190476
"7264",0.355555555555556
"7265",0.333333333333333
"7266",0
"7267",0.4
"7268",0.464285714285714
"7269",0.5
"7270",0.4
"7271",0.466666666666667
"7272",-1
"7273",-1
"7274",0.5
"7275",0.464285714285714
"7276",0.6
"7277",0.311111111111111
"7278",0.5
"7279",0.523809523809524
"7280",0.466666666666667
"7281",-1
"7282",0.464285714285714
"7283",0.428571428571429
"7284",0.428571428571429
"7285",1
"7286",0.363636363636364
"7287",0.3
"7288",-1
"7289",0.454545454545455
"7290",1
"7291",1
"7292",0.476190476190476
"7293",0.464285714285714
